;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
5842;2;1;0.1242624;0.133981;0.1693953;0.1984323;0.1671436;0.08235073;0.0346955;0.06695319;0.1088415;0.07106867;-0.01168758;-0.135274;-0.2446099;-0.1981368;-0.120008;-0.08193213;-0.02179786;-0.01184285;-0.0042303409999999994;-0.02181924;-0.09223635;-0.07234975;-0.05068916;-0.06066867;-0.03485274;-0.05147792;-0.06188488;-0.05220289;-0.04139475;0.0147026;0.05432891;0.07587184;0.08501031;0.05273545;-0.01848307;-0.1570715;-0.2398021;-0.1871579;-0.1771848;-0.2418453;-0.2456062;-0.1579155;-0.0118226;0.07672247;0.03854263;-0.01353468;-0.05771756;-0.09897906;-0.07096949;-0.04907581;-0.05029748;-0.02892043;-0.02203828;0.001584831;0.01987408;0.02801589;0.08161742;0.1029701;0.1092768;0.1530522;0.1905284;0.2381514;0.2503677;0.2069116;0.1490505;0.07130374;0.02887788;0.01689908;0.005295663000000001;-0.0127552;-0.09044971;-0.1471434;-0.1352576;-0.1087822;-0.04055923;0.02608455;0.02959307;-0.01014651;-0.05444038;-0.05180699;-0.03197519;-0.03164557;-0.03320642;-0.05092168;-0.07959167;-0.08966788;-0.05833223;-0.00289968;0.02095521;0.02761029;0.04545233;0.04548629;0.009588563;-0.08427234;-0.2120734;-0.2363135;-0.1661032;-0.1623218;-0.1726338;-0.1165054;-0.04975912;0.01039001;0.008957256;-0.04225859;-0.07111435;-0.07852152;-0.04835542;-0.02661443;-0.02103576;0.0019065479999999999;0.006165207;0.02835463;0.06233698;0.07142975;0.07503867;0.0800744;0.1090984;0.1216129;0.1143262;0.1323035;0.1482336;0.1706326;0.1798989;0.1550549;0.1168302;0.05805277;0.02435512;-0.00020997409999999999
5847;2;1;0.149803;0.1663663;0.206158;0.226714;0.2060697;0.1498149;0.07999707;0.07180026;0.0744587;0.06409272;0.1264305;0.1585782;0.03641202;-0.134254;-0.193301;-0.1312135;-0.09199634;-0.09313643;-0.05201347;-0.02942546;-0.03737175;-0.03577365;-0.04506906;-0.06948511;-0.1031618;-0.08649569;-0.03124355;-0.01144197;-0.01369973;-0.03049814;-0.03451095;-0.02528209;-0.0214568;-0.001490226;0.0008381468;0.01047233;0.03279046;0.03551191;0.0698287;0.09493252;0.07514501;-0.001072101;-0.1355738;-0.1710302;-0.134281;-0.1834238;-0.2250378;-0.1826907;-0.1233579;-0.07264638;-0.06253616;-0.1232073;-0.1682713;-0.1317296;-0.09081778;-0.06994624;-0.01956478;0.01264993;-0.0045598340000000005;-0.00817096;0.001010786;-0.01169006;-0.01477635;0.007177684;0.0479435;0.1025222;0.1259491;0.1071118;0.09180289;0.09425578;0.1048037;0.1223481;0.1322187;0.1391779;0.1518896;0.115841;0.03082698;-0.01121475;0.01011307;0.03477372;0.05235278;0.1243626;0.1869173;0.08283597;-0.09554912;-0.1580126;-0.1382376;-0.1162423;-0.09053661;-0.07289258;-0.05961599;-0.0431127;-0.05202832;-0.08023197;-0.1137069;-0.1433065;-0.1316447;-0.07796641;-0.01882743;-0.01136579;-0.04888921;-0.04772864;-0.02229403;-0.002490541;0.01660993;0.01094648;0.01862255;0.04086483;0.04894424;0.063168;0.05166721;-0.01351621;-0.1161707;-0.1677523;-0.1473626;-0.2220619;-0.3446183;-0.3203512;-0.2048206;-0.1030645;-0.06672126;-0.09659375;-0.08398212;-0.04526559;-0.04699883;-0.03291426;-0.02024244;-0.02695466
5850;3;1;0.1156315;0.1135145;0.09198488;0.08283829;0.1034675;0.1485598;0.1864636;0.1958988;0.1789993;0.146811;0.1283024;0.1445991;0.1617371;0.1375199;0.09939644;0.04330703;-0.01529252;0.07669248;0.2472375;0.2818807;0.2847452;0.3025001;0.2208799;0.123605;0.07928382;0.07661909;0.0935461;0.07840624;0.04472784;-0.02095927;-0.07739106;-0.06211888;-0.04157292;0.01916952;0.1214192;0.1356358;0.1310975;0.1901015;0.1996125;0.1663514;0.1735528;0.1506611;0.1096039;0.1214718;0.1416724;0.1591746;0.1527513;0.08604672;-0.02040331;-0.08507985;0.01868726;0.2526209;0.4936213;0.5996396;0.4495644;0.2623611;0.22176;0.2528187;0.34873;0.4046704;0.3464532;0.2462887;0.1113724;0.0230028;0.02052522;0.05903685;0.145715;0.1969435;0.1148813;0.01309831;0.04808664;0.08298963;0.09962791;0.2602844;0.3478223;0.3002954;0.2926851;0.2350898;0.1257236;0.06129244;0.07394321;0.09695373;0.04491736;0.06142608;0.2107111;0.3844434;0.41714;0.2293395;0.0481781;-0.02179162;-0.01597623;0.06608152;0.1178996;0.1321729;0.09508043;0.04090044;0.06037619;0.05862804;0.05618663;0.07752297;0.1029243;0.1892627;0.2216733;0.1609211;0.1012363;0.08134808;0.09237663;0.06844742;0.0429381;0.05280604;0.05433004;0.08431901;0.236489;0.432867;0.4232647;0.2676838;0.1998613;0.1990624;0.2615687;0.357209;0.3639196;0.3063136;0.2293515;0.1812578;0.1576101;0.1199897;0.1642229;0.2262161
5854;3;1;0.1947687;0.1226241;0.1129801;0.147665;0.1747624;0.2448834;0.2508944;0.2432414;0.2570857;0.2565104;0.2295235;0.0941623;-0.06494535;-0.07514424;-0.01265739;-0.02810154;-0.02077944;0.04261708;0.1736208;0.4701837;0.5586136;0.284939;0.07678721;0.03402463;0.04216666;0.02152046;0.001826567;0.06135463;0.06443128;0.04739548;0.04396753;0.001837351;0.06570611;0.1693233;0.204925;0.1944501;0.121916;0.06037359;0.01766986;-0.02658594;-0.05806871;0.01755615;0.3604151;0.6591202;0.4897728;0.1653445;0.08275608;0.07235035;0.1671516;0.4275172;0.4811177;0.3784819;0.2879828;0.1664651;0.1155678;0.05755506;0.04362937;0.09973813;0.07650376;0.07873242;0.09476653;0.1505977;0.2673147;0.2599992;0.1845262;0.09865046;0.01553782;0.02460918;0.05861015;0.1188007;0.3086754;0.5300018;0.5857742;0.4523821;0.2644848;0.1176755;0.0384984;0.0539631;0.07511031;0.03588078;0.002715704;-0.05026893;-0.0531273;0.03722505;0.069035;0.075167;0.1184227;0.1871462;0.2317295;0.1960731;0.1855693;0.1348561;-0.03059557;-0.1750229;-0.2213087;-0.04935883;0.3000929;0.5782003;0.6318727;0.4630089;0.2493861;0.1086917;0.119168;0.2533673;0.2853268;0.2507069;0.2104892;0.121944;0.08128558;0.05370983;0.04762347;0.1138195;0.1708226;0.1743657;0.09347996;0.02631588;0.04523155;0.1090576;0.2433621;0.352676;0.3472139;0.2979747;0.1891465;-0.01357291;-0.08753046;-0.002982036;-0.05011549;-0.07676706
5858;2;1;0.1325804;0.1453951;0.1740298;0.193562;0.1787806;0.178512;0.1883189;0.1853492;0.1804166;0.1691613;0.1594069;0.1512851;0.1440245;0.1314768;0.08572751;-0.010814;-0.1645184;-0.2456658;-0.1623591;-0.07806005;-0.02770967;0.02102695;-0.0009762192;0.01008214;0.03257869;-0.0278099;-0.04868309;-0.02845672;-0.01521862;-0.01894465;-0.05193894;-0.0684385;-0.08079978;-0.0504117;0.007929623;0.03581004;0.07663239;0.0757375;0.03649916;-0.01238297;-0.1159293;-0.1831761;-0.1722048;-0.1663198;-0.2109977;-0.2335858;-0.1357283;0.01368534;0.08960136;0.07648295;0.05430703;0.02613098;-0.05412644;-0.08951259;-0.05243756;-0.02026615;0.01156838;0.03129341;0.02377444;0.03301353;0.07777475;0.1168222;0.1102972;0.1042342;0.156857;0.2185299;0.2407613;0.2453213;0.2182826;0.1201726;-0.005480456;-0.02564902;0.01642623;-0.04184479;-0.09605624;-0.09954619;-0.1478508;-0.1342273;-0.05694627;-0.00371413;0.02022649;-0.03636275;-0.09926428;-0.09950832;-0.09800623;-0.09051703;-0.05861816;-0.005106312;0.016792;-0.0309446;-0.07437453;-0.08417057;-0.04004393;0.06422052;0.1454228;0.1742684;0.1443073;0.07091823;-0.02608547;-0.1561202;-0.1965498;-0.1260213;-0.1031239;-0.1204518;-0.09896491;-0.04226944;0.001509604;-0.007112135;-0.01725105;-0.01715149;-0.02988753;0.002543998;0.04777023;0.02659263;0.01498242;0.0460997;0.04387143;0.01875774;0.0051539490000000006;0.02598541;0.08246505;0.1285189;0.1739792;0.1917473;0.1720017;0.1875041;0.2094223;0.2107069
5862;2;1;0.2443735;0.1479539;0.07658742;0.09596571;0.06989166;0.003138355;-0.005841291;-0.02964564;-0.1502159;-0.2158125;-0.1972223;-0.1760633;-0.1207482;-0.1024602;-0.1043377;-0.08075599;-0.1097582;-0.1370032;-0.1275505;-0.08449632;-0.01235545;-0.0024905179999999997;-0.0393364;-0.06793641;-0.09675265;-0.1084684;-0.09333441;-0.05618233;0.01408285;0.07745774;0.07418915;0.0603206;0.02967501;-0.101524;-0.1938791;-0.148918;-0.1462594;-0.2592702;-0.3133525;-0.1901501;-0.03420926;-0.02769369;-0.07614971;-0.06340046;-0.06763673;-0.06510704;-0.01971046;-0.004506712;0.008354984000000001;0.01044814;-0.006327185;0.01057211;0.01811614;0.03844157;0.0785544;0.08159794;0.09247491;0.1064935;0.09274846;0.0782458;0.07754862;0.09803664;0.1159063;0.09968163;0.04438708;-0.008153025999999999;0.006369404;0.06623419;0.08948039;0.02889665;-0.09024277;-0.1667569;-0.1422777;-0.07866184;-0.02012547;0.02305361;0.02123946;0.004606549000000001;-0.01943462;-0.06371731;-0.0769418;-0.06789316;-0.06032021;-0.04038541;-0.02948835;-0.0243757;-0.007260506;0.01634256;0.04790718;0.0763006;0.07430516;0.05087665;0.0418235;0.02593773;-0.04142277;-0.1298057;-0.1550093;-0.1411224;-0.2094238;-0.2873518;-0.2412001;-0.1536026;-0.1002307;-0.07529202;-0.06974925;-0.05937688;-0.06297317;-0.04953862;-0.01842744;-0.04638947;-0.06880312;-0.04907107;-0.02262462;0.03544508;0.0737838;0.08388991;0.09417773;0.07092258;0.0583503;0.06999082;0.0868885;0.1291722;0.1527203;0.1361942;0.1134878;0.1094016;0.1496713;0.1874285
5864;2;1;0.1354203;0.06372476;0.05122136;0.01587832;0.0018498170000000001;0.04627815;0.01263756;-0.08700221;-0.2048935;-0.2614399;-0.1904264;-0.1483038;-0.0935858;-0.01223449;-0.04882367;-0.05965541;-0.05282453;-0.09494485;-0.08106001;-0.08882622;-0.0956396;-0.06591328;-0.06955723;-0.04978758;-0.03629763;-0.04299698;-0.02130911;-0.01248539;0.0006214796;0.0426323;0.06960598;0.04950607;0.01817084;0.006805126;-0.03161707;-0.1015142;-0.1532247;-0.153154;-0.1634204;-0.2718788;-0.3612436;-0.3125294;-0.1852076;-0.07830254;-0.07977445;-0.1344145;-0.1368225;-0.1285139;-0.1181529;-0.0772034;-0.05651444;-0.03879987;0.009422765999999999;0.0348703;0.02975881;0.005845229;-0.0151405;0.02397834;0.09876264;0.1627091;0.1912474;0.1661447;0.1395654;0.1524216;0.1952445;0.2371772;0.2105368;0.1444542;0.1246757;0.1154088;0.1068178;0.105179;0.04093823;-0.0787877;-0.1822567;-0.1806349;-0.1327853;-0.1354213;-0.05377409;0.03164482;-0.01493977;-0.02418181;-0.03979974;-0.1267913;-0.1431219;-0.1171757;-0.1011223;-0.07434994;-0.06244176;-0.04045157;0.02276539;0.06987663;0.07813419;0.0743372;0.05069718;-0.004612618;-0.1228611;-0.2295473;-0.2207937;-0.1946562;-0.1982518;-0.2061028;-0.2283953;-0.21227;-0.1723773;-0.1235067;-0.05816853;-0.02333603;-0.004840462;-0.01710952;-0.04599332;-0.02812586;-0.005809983;0.02379691;0.06160631;0.05642652;0.05685719;0.07934316;0.09600381;0.106295;0.1020464;0.1089591;0.1299016;0.1651658;0.2287771;0.2610673;0.2091201;0.1220314
5866;2;1;0.06839683;-0.001210506;-0.05433836;0.01207641;0.0411991;-0.03563956;-0.1060321;-0.1606915;-0.1444821;-0.08869751;-0.03983095;0.04103603;0.04987037;0.004051295;-0.03739968;-0.1233839;-0.1430741;-0.08536285;-0.04609334;0.0013523320000000001;0.01400316;-3.1180479999999996e-05;0.03311037;0.04576991;0.03128995;0.03465084;0.01961468;-0.01795915;-0.09974808;-0.1979943;-0.2036841;-0.1745951;-0.2057921;-0.2477956;-0.2616097;-0.2075124;-0.09108635;-0.03343725;-0.02394537;-0.0001474569;-0.008635447;-0.03488583;-0.05722899;-0.06113584;-0.04064848;-0.02486752;0.04540201;0.1022492;0.05084618;0.02536265;0.06078117;0.1018745;0.1522275;0.1574203;0.12735;0.1416843;0.1942193;0.2265622;0.1835626;0.1063574;0.08489864;0.07029656;0.09166106;0.1558501;0.05000667;-0.1071905;-0.1197324;-0.1187387;-0.09571624;-0.03477934;-0.001128147;0.01384367;-0.01200535;-0.04930372;-0.09238202;-0.1033195;-0.05511674;-0.05193093;-0.06366811;-0.05578083;-0.04279361;0.006943831;0.03108151;0.0290089;0.02874145;0.01032392;0.002239464;-0.008864026;-0.05098943;-0.126408;-0.1708766;-0.1429374;-0.140415;-0.1612753;-0.1677227;-0.2158782;-0.255564;-0.2252506;-0.1548166;-0.0560463;0.02490865;0.01697671;-0.03427801;-0.08207264;-0.1292506;-0.1070425;-0.04965431;-0.0253092;0.01350273;0.02948759;0.02525354;0.03941686;0.01942066;0.007159166999999999;0.03702664;0.07994322;0.1165807;0.1201088;0.1202317;0.1277914;0.1436744;0.1651566;0.14302;0.1168672;0.1211845;0.0934232;0.06081812;0.1066017
5867;5;1;0.0231889;0.02381878;0.02262258;0.02124409;0.01994247;0.01301487;0.01142254;0.01971838;0.02818886;0.02405181;0.01905717;0.02230199;0.0143565;0.0060095159999999995;0.01012098;0.01025867;0.006167985;0.004886563;0.005374721;0.004958224000000001;0.0036436529999999997;0.004157552;0.004575135;0.005236376;0.007306955;0.006341315;0.0005117187;-0.002393601;0.0032498170000000003;0.007672921;0.0053825109999999995;0.0047369759999999995;0.005924698000000001;0.0014591279999999999;-0.008789588000000001;-0.01550071;-0.00791154;0.001371359;-0.004824509;-0.00831647;-0.0029928809999999998;-0.0033667959999999996;-0.0014772189999999999;-0.001469239;-0.007711483000000001;-0.006132072;-0.003239975;-0.0033454820000000003;-0.0007012263000000001;0.00039737830000000004;-0.006628452;-0.0149219;-0.005600543;0.006190047;0.001860886;-0.0008645035;-0.000324291;0.001064977;0.005267554;-3.946175e-05;-0.005629961;-0.0030786240000000003;-0.0037892390000000002;-0.005068272;-0.0028651270000000003;-0.0006277613;0.0007252875999999999;-0.004957849;-0.01096733;-0.0003832129;0.0104056;0.004334743;0.001987422;0.007418564;0.008623484;0.0128566;0.01668444;0.01395484;0.0114967;0.0078063709999999994;0.005315564;0.006661901;0.007873601;0.01162643;0.01346001;0.01337188;0.01487924;0.007419441999999999;-0.0006067280000000001;0.002716816;0.0042261;0.001742088;0.004107585;0.01010322;0.01651026;0.01757981;0.01086912;0.006637535;0.008960904;0.01239789;0.01521752;0.01393547;0.007085878;0.0007043224000000001;0.002431868;0.0065312059999999995;0.002970025;0.001600789;0.002323623;0.0001651977;0.0030493990000000004;0.0033250059999999997;0.0018787329999999998;0.004212311;0.004893471;0.0078055;0.007877924;0.0067153609999999996;0.01042388;0.009546321;0.007073468;0.005526723000000001;0.004578123;0.007015115;0.005733258000000001;0.005248073000000001;0.009981707;0.01124103
5871;5;1;0.003710642;0.005344334;0.01166289;0.0154387;0.01800388;0.01757522;0.01354376;0.008157299;0.005620505;0.0102124;0.01243078;0.01037776;0.01026478;0.009719697;0.01114172;0.01524465;0.01728666;0.01521289;0.01312433;0.01677066;0.01976856;0.01932665;0.02023792;0.0196931;0.0182505;0.01715449;0.01469242;0.01607309;0.02054251;0.02133612;0.02002323;0.01692264;0.01262205;0.01350084;0.01634809;0.01524382;0.01362575;0.01308491;0.01216121;0.01231272;0.0125317;0.01046479;0.01004156;0.01421219;0.017628;0.01449588;0.01055218;0.01331485;0.01726709;0.02273741;0.02862428;0.02389804;0.01978007;0.02330478;0.02240682;0.02148344;0.02219136;0.01760135;0.01197559;0.0109058;0.01659357;0.02151792;0.01856454;0.01676605;0.01785794;0.01346987;0.008591003;0.01039601;0.013593;0.01568083;0.01999778;0.02200825;0.01948063;0.01889918;0.01982854;0.01895848;0.01761532;0.01605648;0.01526661;0.01460575;0.01434514;0.01925412;0.02388065;0.01978979;0.01300614;0.00982469;0.009257171;0.01184667;0.01704248;0.02079701;0.02007025;0.0180217;0.01806278;0.01597458;0.01322102;0.01354051;0.01425723;0.01849464;0.02434001;0.02533387;0.02217317;0.01795109;0.01945763;0.02295202;0.02148401;0.01858579;0.01650016;0.0206293;0.02544881;0.02081347;0.0176307;0.01965913;0.01800561;0.01663702;0.02211334;0.02710516;0.02463699;0.02125662;0.02056119;0.01906851;0.01720461;0.01827884;0.0251613;0.02944107;0.02207099;0.01648417;0.01916484;0.01810915
5875;5;1;0.008520060999999999;0.004341182;0.003038318;0.0049017;0.002801368;0.002598048;0.0030153090000000003;0.0035759959999999997;0.004661552;0.004341615;0.005969181;0.00789112;0.008863305;0.009971888;0.0100005;0.01022036;0.0132161;0.01662132;0.01515338;0.01229749;0.01059408;0.007967967;0.007639965;0.0064808669999999995;0.001997322;0.001000258;0.00442757;0.007502003;0.007330258;0.007139863000000001;0.01077468;0.01310927;0.01001769;0.00691996;0.008648537;0.01090395;0.01152324;0.01415593;0.01563461;0.01228295;0.005348088000000001;-0.0002574879;0.001120442;0.00438861;0.007762678;0.0127148;0.01099565;0.007724084;0.009615081;0.009276339;0.01185594;0.01756726;0.01456555;0.009509378;0.008072644;0.0072716330000000004;0.00816693;0.007108041999999999;0.007918546;0.01126271;0.009598197;0.01023007;0.01308024;0.0110446;0.006330438000000001;0.001831011;0.006267933000000001;0.01409258;0.01500807;0.01744583;0.01660558;0.01154758;0.01025268;0.004229075;0.004468753;0.01471325;0.01536869;0.01264219;0.01064816;0.009784415999999999;0.01283381;0.01117521;0.01512245;0.01983819;0.01273614;0.01004595;0.01381581;0.01641985;0.01445842;0.01137497;0.01231005;0.01019606;0.008943922;0.008683078;0.007608701999999999;0.01082918;0.01094655;0.01094959;0.01385764;0.01459208;0.01501848;0.01350156;0.01342051;0.01462834;0.01230531;0.008985504;0.005588582;0.005889989;0.005553814;0.001410816;0.004305778;0.009108637;0.01432423;0.02574171;0.02655867;0.01726912;0.01469978;0.01488551;0.01354697;0.009505928;0.006216185;0.01317882;0.01939064;0.01473167;0.009412279;0.008308965;0.01053944;0.0134812
5879;5;1;0.01867967;0.01412654;0.01218746;0.01547327;0.01427418;0.01525745;0.01624226;0.01533412;0.01734445;0.01725311;0.01778299;0.02060391;0.01884064;0.01626718;0.01515777;0.01592592;0.01937699;0.01991472;0.01916539;0.01959968;0.02004437;0.02308481;0.02556812;0.02140575;0.01306233;0.009355895;0.01280652;0.01706264;0.01873001;0.01830362;0.01814253;0.02090168;0.0226512;0.01942773;0.0148206;0.01065585;0.005435059;0.004066149;0.007292755;0.009314542;0.01241342;0.01394611;0.01050712;0.008131606;0.004885751;0.004471826;0.008984753;0.008296026;0.007954955;0.008366469;0.003963375;0.002153587;0.0025817839999999997;0.004011491;0.004689287;0.0035846740000000004;0.004612715999999999;0.00403502;0.003751673;0.003049117;-0.002835068;-0.009901315;-0.01465043;-0.01135344;-0.003221583;0.003925255999999999;0.0101611;0.01091224;0.01124102;0.01244286;0.01161255;0.01411758;0.01601353;0.01629765;0.01673001;0.01554225;0.01527514;0.01447111;0.01272322;0.01230012;0.0192618;0.02860822;0.02468835;0.02045143;0.02257804;0.01798065;0.01503311;0.0134454;0.009033248;0.0115174;0.01394534;0.01616092;0.02252395;0.0214673;0.01996743;0.02403451;0.02282812;0.01984334;0.01958251;0.01976044;0.02083901;0.0235614;0.02623406;0.02496522;0.02435362;0.02620967;0.02822948;0.03440996;0.03719594;0.03084445;0.02554395;0.02567347;0.02611169;0.02416775;0.02255794;0.02080905;0.02008414;0.02302059;0.02268743;0.02013269;0.02044549;0.02033909;0.02344562;0.02952869;0.0321728;0.03129756;0.02748573;0.02417869
5886;5;1;0.001348831;0.001616946;0.004393247;0.004995028;0.0005779129;-0.00602986;-0.0046707779999999996;-0.0007296961999999999;0.001855545;0.006541093;0.001491603;-0.007269069;-0.005756973;-0.004833772;-0.006236514;-0.005132492;-0.005673322;-0.0056860719999999995;-0.005293326;-0.006712035999999999;-0.009854753;-0.01264339;-0.006874474;-2.8515439999999997e-05;-0.004476558;-0.007679539;-0.0034014540000000004;-6.703438e-05;0.00384045;0.005047187;0.0015976220000000001;-0.0014642370000000002;-0.0070471169999999994;-0.006782765;-0.000495263;-0.002185073;-0.004315324000000001;-0.005511254;-0.006978285999999999;-0.004157294000000001;-0.005775616999999999;-0.00534891;-0.0028409;-0.006034535;-0.004687531;-0.0006505433000000001;0.0031424540000000003;0.003503967;-0.00226129;-0.003158862;-0.001857514;-0.001249695;-0.0007870280000000001;-0.002579013;-0.002687057;-0.003896783;-0.001198198;0.004495832;0.002584879;0.0012024660000000001;0.00037438760000000005;-0.006271074000000001;-0.01086631;-0.0068557159999999995;-0.0007108063999999999;-0.002624127;-0.0035250909999999997;0.0006121623000000001;-0.0011948360000000001;-0.00440479;-0.004683392;-0.00407452;-0.004064702;-0.006187112;-0.005411855;-0.0036671629999999998;-0.004033838;-0.004420401;-0.005807554;-0.008191691;-0.008833752;-0.00015325889999999998;0.009442139;0.005815773000000001;0.0011617980000000001;-0.002561379;-0.0128723;-0.01450504;-0.007805949;-0.007958905;-0.007191038;0.000258205;0.005906023000000001;0.003828836;-0.0028808909999999996;-0.003434843;-0.002119125;-0.003491909;-0.002714587;-0.005656004;-0.007901706;-0.0033752179999999997;0.006245416;0.0150214;0.00714305;-0.003221136;-0.0001225034;-0.0004442436;-0.004327213;-0.006103;-0.007274694;-0.0002459275;0.005516435;0.002970498;0.005723725;0.008365901;-0.0005796296;-0.008475263;-0.003486177;0.00158412;-0.002460892;-0.001587898;0.002736725;0.002453037;0.003446292;0.0025609879999999997;0.0021089760000000003;0.00276317
5888;5;1;0.00036221230000000004;0.001906961;0.003838264;0.0048851979999999995;0.006644076;0.00496435;0.005124624;0.004278061;0.001631284;0.0033400290000000004;0.004866299;0.005731605;0.005114939000000001;0.0005802566;-0.002540716;-0.002887259;-0.0059726269999999995;-0.01002292;-0.0026475490000000003;0.007042685;0.002721929;0.001059357;0.006457854;0.006169791;0.008827708;0.01102576;0.00194116;-0.005196262;0.0001006592;0.00580437;0.002538796;0.003862426;0.01039656;0.00893637;0.004898717;0.001088021;0.0008763626;0.004915799;0.0042598670000000005;0.006712946;0.01048303;0.009772342;0.009642879;0.002364531;-0.0036934209999999997;0.002403807;0.0062531719999999996;0.004176829;0.005228219;0.008040358000000001;0.0061025490000000005;0.003942991;0.003568977;0.0004286919;0.0009809682;0.003344524;0.0016327310000000001;-0.0005933305;-0.003729125;-0.003048387;0.0011346169999999999;0.0019147670000000002;0.003163032;0.0040098009999999995;0.0034473040000000004;0.0052698;0.006061196;0.0054019969999999995;0.0054768080000000005;0.005629637;0.005598211999999999;0.005428459;0.005669237;0.004464199;0.00010761680000000001;-0.0035487509999999997;1.079089e-05;0.004298734;-0.001855144;-0.005816709000000001;0.001357946;0.006416454;0.005908806;0.004818418;0.003783629;0.0025013410000000002;0.00225528;0.0033457070000000003;0.002104758;-0.001278227;-0.007080972;-0.01205173;-0.009826171;-0.009133095;-0.009776015;-0.0030148709999999997;0.0006223013;-0.001905515;-0.001779295;-0.0003739499;0.001111082;0.003487705;0.0031292159999999998;0.001123295;0.0008832239;-0.001336814;-0.00495156;-0.0055363009999999995;-0.006351316;-0.006957808;-0.003977738;-0.0009240578;-0.0009468135000000001;-0.0018561970000000002;-0.001787226;-0.0039004029999999998;-0.00665902;-0.005657914;-0.004989478;-0.00595727;-0.005684731;-0.0062625319999999995;-0.0069014919999999995;-0.004258949000000001;-0.0011907139999999998;0.0005448686;0.004336515;0.007060679
5892;5;1;0.0065038019999999995;0.004795792;0.005695436999999999;0.005643414;0.005521567;0.005329865;0.004693634;0.003779099;0.003010347;0.0028914009999999996;0.002453725;0.0029437829999999997;0.0034378720000000002;0.005146291;0.008066007;0.007477673000000001;0.00804901;0.009885761;0.005355019;0.0008200337;0.0027063770000000003;0.003904823;0.002958662;0.004335956;0.003779326;0.002152961;0.0048615590000000005;0.006890851;0.0072770180000000005;0.006744956999999999;0.00185027;-0.002121025;-0.002849133;-0.0027801;0.0003857582;0.003310608;0.003244682;0.004430133;0.004707661;-0.001386088;-0.008098984;-0.006305285999999999;-0.00246861;-0.00020350419999999998;0.00678748;0.007017478000000001;0.00015688290000000002;0.0001518894;7.282581e-05;0.0009740975999999999;0.004068253;0.005406588;0.01161343;0.01060218;0.004583265;0.006337791999999999;0.005126756;0.004813077;0.004801672;0.001310217;0.004082778;0.004924972;0.003444238;0.004697576;0.003857271;0.004773986;0.006998914;0.008842325;0.009006372;0.006722862;0.005174693;0.0018876079999999998;0.0017891439999999999;0.004172114;0.002061882;0.0025878439999999997;0.0035141240000000004;0.00201581;0.0031924709999999997;0.00281648;0.002230198;0.0016379320000000001;-0.0028055690000000004;-0.004361424;0.0002041063;0.0038935959999999996;-0.00043641169999999996;-0.005137794;-0.002298215;-0.001296522;0.0001586592;0.006244503;0.005596729;0.0001324661;-0.0003555392;0.007952292;0.016577;0.009471528;0.001276161;0.005728979;0.002378954;-0.004593242;0.0001059097;0.004050662;0.005162204;0.004134556;-0.000557386;0.00124372;0.00267631;0.0001566032;0.001904669;0.00163412;0.0007195312;0.00241456;0.00280678;0.004335157;0.002906857;1.372989e-05;0.001883567;0.002657038;0.002525022;0.003589813;0.004266895;0.006104696;0.00580181;0.003985146;0.004274067;0.004107566
