;Y;FOLD;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127
6437;2;2;-0.3825669;-0.4148099;-0.3524726;-0.2928104;-0.2266901;-0.158657;-0.1665655;-0.1804827;-0.1999445;-0.2079653;-0.1869635;-0.1744396;-0.1554985;-0.1911741;-0.2330917;-0.1884436;-0.1453616;-0.1455818;-0.180621;-0.2782688;-0.386904;-0.4188986;-0.4180025;-0.4205255;-0.3548981;-0.3074198;-0.3777998;-0.4482091;-0.4390989;-0.3838198;-0.2955917;-0.2233832;-0.2668943;-0.345306;-0.3351637;-0.3352733;-0.3506411;-0.3309915;-0.3186555;-0.2703872;-0.2311878;-0.2319426;-0.2184051;-0.2338116;-0.2867851;-0.3919213;-0.5068031;-0.5269799;-0.495753;-0.4584208;-0.4332934;-0.43994;-0.4287212;-0.371408;-0.3492178;-0.487728;-0.6794687;-0.7116816;-0.6663691;-0.6395746;-0.5164182;-0.3726787;-0.386664;-0.4595508;-0.4938807;-0.4991562;-0.4214423;-0.3119619;-0.2272297;-0.1115378;-0.007418401;0.007950777;-0.04018183;-0.1255429;-0.2459118;-0.3391828;-0.3493728;-0.2963821;-0.2121415;-0.1227699;-0.05216646;-0.02947177;-0.06377233;-0.1129646;-0.1632562;-0.2081026;-0.2240741;-0.254837;-0.3133668;-0.3439035;-0.3485975;-0.3369937;-0.2918817;-0.2496124;-0.2627049;-0.2995562;-0.2944322;-0.2662321;-0.2502012;-0.2750759;-0.3453853;-0.3909755;-0.4322182;-0.4745779;-0.4560826;-0.4244556;-0.3754787;-0.3068822;-0.2720309;-0.2404258;-0.2080009;-0.1769723;-0.1743706;-0.2474812;-0.3454867;-0.4123557;-0.4209905;-0.4072666;-0.4047099;-0.3783579;-0.3586525;-0.3446951;-0.3225273;-0.3865404;-0.5788823;-0.767815;-0.7372209;-0.5264206
6442;2;2;-0.05684869;-0.07396335;-0.1494749;-0.253671;-0.3554218;-0.302943;-0.2490069;-0.2973275;-0.2855533;-0.2779473;-0.2911092;-0.2620753;-0.2808189;-0.2971313;-0.2806504;-0.2906584;-0.2817377;-0.2724215;-0.2732261;-0.2533181;-0.2494445;-0.2554007;-0.2602552;-0.2744582;-0.2851083;-0.2949775;-0.3141389;-0.330114;-0.3219111;-0.3179215;-0.3346677;-0.3626533;-0.4100191;-0.4281098;-0.4186206;-0.4082386;-0.3236147;-0.2057341;-0.2065037;-0.4136959;-0.7322091;-0.8461417;-0.6897881;-0.5095862;-0.3427693;-0.2161111;-0.2557786;-0.3460666;-0.4122291;-0.4573277;-0.4071818;-0.3427524;-0.2556852;-0.1406458;-0.09213251;0.0003112117;-0.01497744;-0.2371569;-0.3493626;-0.3390608;-0.3070027;-0.2773626;-0.2498373;-0.1365105;-0.05344331;-0.07155005;-0.2096851;-0.3982427;-0.4520303;-0.4764242;-0.4534104;-0.388012;-0.4677926;-0.5094635;-0.4098845;-0.3121453;-0.2695079;-0.2648737;-0.2508632;-0.2615965;-0.3100025;-0.3623797;-0.3786756;-0.3167398;-0.2554648;-0.2457407;-0.2495269;-0.2363785;-0.1939871;-0.1809681;-0.2478188;-0.3547092;-0.4212515;-0.4437113;-0.4706067;-0.461504;-0.4305046;-0.4594667;-0.5528789;-0.6462714;-0.5856475;-0.4039316;-0.2906823;-0.2452408;-0.2894691;-0.4160799;-0.5210983;-0.541904;-0.3820822;-0.1724462;-0.05446457;0.002652798;-0.04637868;-0.1206591;-0.217289;-0.3149241;-0.2813433;-0.2718191;-0.2698359;-0.1835992;-0.121928;-0.05645665;-0.04828697;-0.1603663;-0.33235;-0.483581;-0.4787983;-0.4180468
6446;2;2;-0.2295174;-0.3592423;-0.4104101;-0.4192095;-0.3846531;-0.3184102;-0.2861365;-0.2771397;-0.2913691;-0.3095559;-0.3050423;-0.2992256;-0.2595287;-0.1913058;-0.165039;-0.2149093;-0.2938006;-0.3277074;-0.3389866;-0.3803519;-0.4615576;-0.5037583;-0.437525;-0.3777322;-0.3795719;-0.3888719;-0.4617538;-0.6226618;-0.7218214;-0.6158718;-0.4388164;-0.3538946;-0.3057367;-0.320436;-0.3881599;-0.4044909;-0.3898493;-0.3513577;-0.3177209;-0.2599394;-0.1626587;-0.1549381;-0.167147;-0.1691394;-0.2184094;-0.234249;-0.2450962;-0.222947;-0.1509326;-0.1315059;-0.1477354;-0.1618326;-0.1188315;-0.05168251;-0.04938599;-0.07994891;-0.1321902;-0.1746272;-0.2226938;-0.3172469;-0.3836724;-0.397648;-0.3860119;-0.3844627;-0.3699851;-0.2944139;-0.2067744;-0.1512924;-0.1688026;-0.2035022;-0.2118513;-0.2727214;-0.3139204;-0.3103809;-0.3126005;-0.2909107;-0.2912397;-0.2962419;-0.2940347;-0.3171641;-0.3265411;-0.3509786;-0.372784;-0.3593359;-0.3591503;-0.3633883;-0.3644402;-0.3671453;-0.3651039;-0.3648837;-0.4125671;-0.5922834;-0.77206;-0.717424;-0.5929994;-0.5886073;-0.5099372;-0.4092255;-0.4483846;-0.4574457;-0.4373365;-0.4472203;-0.4162686;-0.3610759;-0.2670433;-0.169084;-0.1249867;-0.1339374;-0.1827142;-0.223336;-0.2334474;-0.1870991;-0.1399431;-0.1472601;-0.1473472;-0.1382677;-0.119494;-0.09914068;-0.1248171;-0.1919024;-0.2823202;-0.3396593;-0.3356974;-0.3130075;-0.2787311;-0.239678;-0.2447986;-0.2912523
6451;5;2;-0.1938787;-0.1578644;-0.1416072;-0.1398493;-0.1313431;-0.1362183;-0.1635404;-0.1706224;-0.1721782;-0.1856307;-0.1868576;-0.2013154;-0.2272068;-0.2378298;-0.2405738;-0.2488389;-0.2811621;-0.3169991;-0.350905;-0.3920492;-0.4069917;-0.4063236;-0.3953196;-0.3653136;-0.348499;-0.3414406;-0.3335553;-0.3151194;-0.2725063;-0.2403385;-0.2391119;-0.2524582;-0.2583257;-0.2486345;-0.2421312;-0.2438106;-0.2491107;-0.2559764;-0.2565473;-0.2551417;-0.2564298;-0.2581801;-0.2621147;-0.2712883;-0.2830802;-0.3028059;-0.3370891;-0.3516391;-0.3343069;-0.3160864;-0.2827628;-0.2502008;-0.2598205;-0.2660624;-0.2650375;-0.297485;-0.3262137;-0.3294969;-0.3120132;-0.2721315;-0.2365834;-0.2092167;-0.1735334;-0.1455336;-0.1539618;-0.1769776;-0.1909934;-0.2176606;-0.2362499;-0.2438186;-0.2594317;-0.2536726;-0.2385469;-0.2200663;-0.1979224;-0.1984496;-0.1960496;-0.1926623;-0.2034256;-0.2105871;-0.2162232;-0.2120108;-0.2057599;-0.2077199;-0.2054459;-0.206312;-0.208043;-0.2088207;-0.2143646;-0.2157076;-0.2126586;-0.2122361;-0.2229946;-0.2363858;-0.2341716;-0.2279639;-0.2267234;-0.2246163;-0.2282245;-0.2363745;-0.2379181;-0.232834;-0.2266322;-0.2222385;-0.2187229;-0.2192702;-0.2275747;-0.2343887;-0.2376637;-0.2416627;-0.2439643;-0.2448798;-0.2368716;-0.2232914;-0.2177596;-0.2119304;-0.2078527;-0.2164806;-0.2273144;-0.2327314;-0.2316527;-0.2207049;-0.2036029;-0.1936061;-0.2092883;-0.2524321;-0.3013087;-0.3237252
6455;5;2;-0.245088;-0.2415114;-0.2438139;-0.2456385;-0.2512319;-0.2625259;-0.2541126;-0.2406733;-0.2330186;-0.2263827;-0.2296812;-0.2298101;-0.2256554;-0.2249991;-0.223133;-0.2261967;-0.2293418;-0.2280477;-0.2314817;-0.2365534;-0.2359998;-0.2310518;-0.2290959;-0.2357493;-0.2444911;-0.2461067;-0.243641;-0.2390117;-0.2304972;-0.2291562;-0.2315229;-0.2251129;-0.2219687;-0.2241433;-0.224257;-0.2272629;-0.2305016;-0.2315473;-0.234022;-0.241014;-0.2496201;-0.2514942;-0.2497578;-0.2508766;-0.2538575;-0.254974;-0.2543744;-0.2545033;-0.2537859;-0.2532454;-0.2486954;-0.2378364;-0.2322817;-0.2351313;-0.2396283;-0.2417525;-0.2419754;-0.2413724;-0.2395052;-0.2383066;-0.2372374;-0.2374636;-0.2394417;-0.2391209;-0.2392746;-0.2425767;-0.2452232;-0.2419753;-0.2338022;-0.226661;-0.223013;-0.2240614;-0.2240381;-0.2207807;-0.2214728;-0.2271299;-0.2416958;-0.2575302;-0.2550927;-0.2405568;-0.229544;-0.2255535;-0.2227149;-0.2173242;-0.2187893;-0.2213354;-0.2180148;-0.2205504;-0.2259744;-0.2330103;-0.2403214;-0.2372591;-0.2355461;-0.2353761;-0.2303285;-0.2335898;-0.2374678;-0.2358462;-0.2381898;-0.2408658;-0.2422695;-0.2435354;-0.2429479;-0.2414284;-0.2387699;-0.2377413;-0.2426198;-0.248039;-0.2456584;-0.2413991;-0.240062;-0.2375713;-0.2365748;-0.2346325;-0.2315833;-0.2333173;-0.2344344;-0.2375422;-0.2435028;-0.2435827;-0.2436478;-0.2455554;-0.2468803;-0.2495229;-0.2478435;-0.2420199;-0.2364383;-0.2345523
6459;5;2;-0.2631136;-0.2617967;-0.2578604;-0.2493017;-0.2405348;-0.2214572;-0.1874907;-0.1757804;-0.1928205;-0.1994301;-0.1969204;-0.2070884;-0.2201172;-0.2283573;-0.2223646;-0.2038027;-0.201579;-0.2123483;-0.2255112;-0.2349821;-0.2271792;-0.2237244;-0.226969;-0.2195098;-0.2147882;-0.2172571;-0.2186133;-0.2135182;-0.2070994;-0.2064599;-0.2077475;-0.2148826;-0.2284944;-0.2398607;-0.2415002;-0.2398841;-0.2453197;-0.2445738;-0.2360334;-0.2283791;-0.221989;-0.2249096;-0.2268071;-0.2222091;-0.2203277;-0.2154023;-0.2154465;-0.2207921;-0.2201304;-0.2233684;-0.2276334;-0.2276573;-0.227962;-0.2238239;-0.2191504;-0.2172645;-0.2176578;-0.2199931;-0.2191219;-0.2190266;-0.2181555;-0.2159703;-0.2205465;-0.2267668;-0.2307596;-0.2309123;-0.2270843;-0.2262306;-0.2279986;-0.2299549;-0.2287592;-0.224252;-0.2202881;-0.2170019;-0.2170743;-0.218093;-0.221396;-0.2292277;-0.2327407;-0.2369727;-0.2462451;-0.2562821;-0.2633798;-0.2539486;-0.2415643;-0.2388383;-0.2155194;-0.1839471;-0.1882376;-0.2108667;-0.2274843;-0.2503813;-0.2649261;-0.2590225;-0.2583425;-0.2600606;-0.25034;-0.2376621;-0.2289843;-0.2300115;-0.2288462;-0.2239558;-0.2292993;-0.2312164;-0.2282939;-0.2280201;-0.2252889;-0.225895;-0.2254585;-0.222534;-0.2260293;-0.2291488;-0.2293522;-0.2298986;-0.2314939;-0.2343797;-0.2336628;-0.2321564;-0.2328231;-0.233515;-0.2370583;-0.2392944;-0.2388621;-0.2400646;-0.2373991;-0.2335769;-0.2329023;-0.2301154
6463;5;2;-0.2358548;-0.1948482;-0.182929;-0.1951253;-0.1996103;-0.1913473;-0.1935654;-0.2016778;-0.2163901;-0.2392901;-0.2462563;-0.2475289;-0.2592098;-0.2683355;-0.2737067;-0.2736592;-0.2575876;-0.2279918;-0.2064857;-0.2063602;-0.2107862;-0.2096726;-0.2098475;-0.2120498;-0.2147737;-0.2165463;-0.2220768;-0.2414873;-0.2609588;-0.260005;-0.2572425;-0.257736;-0.23763;-0.2237496;-0.2346207;-0.2399308;-0.2428953;-0.2495096;-0.249053;-0.2490651;-0.246184;-0.2363133;-0.2286189;-0.2253061;-0.223549;-0.2199641;-0.2164511;-0.2169365;-0.2169635;-0.2139496;-0.2114014;-0.2061528;-0.2009034;-0.20464;-0.2090854;-0.2093413;-0.2146565;-0.2261385;-0.2394739;-0.250336;-0.2540572;-0.2527063;-0.2489813;-0.2418987;-0.2373657;-0.2331645;-0.2246239;-0.2254577;-0.230773;-0.2310268;-0.2345607;-0.2336009;-0.2300693;-0.2314282;-0.2309723;-0.2331765;-0.2342937;-0.2323667;-0.233207;-0.2293168;-0.2245685;-0.224743;-0.2263667;-0.2292748;-0.2321281;-0.2341273;-0.2326141;-0.2321666;-0.2387503;-0.2442691;-0.2462275;-0.2499083;-0.2523579;-0.2471764;-0.24107;-0.2411158;-0.2380134;-0.2275063;-0.2149735;-0.2073534;-0.2042236;-0.2018559;-0.2079881;-0.2163303;-0.2220271;-0.2333784;-0.2393539;-0.2383474;-0.2376236;-0.2351185;-0.2368537;-0.2425506;-0.250354;-0.2591063;-0.2653355;-0.2738466;-0.2745309;-0.2604771;-0.2458077;-0.2360511;-0.2342164;-0.2341592;-0.2292406;-0.2335457;-0.2378999;-0.2291555;-0.2231318;-0.2233588
6467;5;2;-0.2257786;-0.2131462;-0.2071695;-0.2148148;-0.2272191;-0.2262121;-0.2269205;-0.226461;-0.2251583;-0.226686;-0.2217067;-0.22192;-0.223354;-0.2249278;-0.2326178;-0.2346908;-0.2351916;-0.2363175;-0.236215;-0.2365032;-0.2364346;-0.2378015;-0.2347342;-0.2320107;-0.233742;-0.2338832;-0.2359817;-0.238476;-0.2386821;-0.2387052;-0.2392034;-0.2399745;-0.2406876;-0.2435539;-0.2470015;-0.2519623;-0.2582533;-0.2616888;-0.2648039;-0.2660548;-0.2635342;-0.260726;-0.2585628;-0.2552184;-0.2465638;-0.2372836;-0.2366897;-0.2394199;-0.2406024;-0.2450305;-0.246746;-0.2450273;-0.2484393;-0.2509665;-0.2532719;-0.2564796;-0.2504893;-0.2410752;-0.236958;-0.2392213;-0.2443049;-0.2475255;-0.2507232;-0.2495311;-0.244647;-0.2431518;-0.2463586;-0.2526622;-0.2504556;-0.242082;-0.2395927;-0.236165;-0.2311347;-0.230978;-0.2339734;-0.2383177;-0.2428624;-0.2430862;-0.2396651;-0.2402473;-0.2398062;-0.2405;-0.2481166;-0.2491283;-0.2487111;-0.2513135;-0.2503482;-0.2554384;-0.2603741;-0.2576237;-0.2535853;-0.2487096;-0.2449844;-0.2442169;-0.2482957;-0.2551377;-0.2584555;-0.2563858;-0.2509025;-0.2455214;-0.2390713;-0.2350406;-0.23744;-0.243496;-0.2492242;-0.2468857;-0.2430199;-0.2452423;-0.2467187;-0.2519724;-0.2590523;-0.2569006;-0.2530002;-0.2525851;-0.2513478;-0.2503959;-0.249645;-0.2477427;-0.2433873;-0.2383455;-0.2397183;-0.2419259;-0.2403726;-0.2428603;-0.2444411;-0.2439521;-0.2469471;-0.247048
6471;5;2;-0.2565093;-0.2510386;-0.2478599;-0.2472479;-0.2423793;-0.2331795;-0.2297862;-0.2352798;-0.2484411;-0.2565637;-0.2539837;-0.2519626;-0.2483689;-0.2415333;-0.2393915;-0.2448147;-0.2522273;-0.2534252;-0.2503777;-0.2456059;-0.2403837;-0.2373769;-0.2356806;-0.2355258;-0.2376122;-0.2419865;-0.2427494;-0.2416396;-0.2454628;-0.2470967;-0.2473702;-0.2468279;-0.2415432;-0.2377642;-0.2363666;-0.237814;-0.2376422;-0.2337562;-0.2332776;-0.2325602;-0.2316471;-0.2305157;-0.2305833;-0.2380687;-0.2464051;-0.2536964;-0.2565464;-0.2534413;-0.2515762;-0.249037;-0.2490627;-0.2485319;-0.2448485;-0.24662;-0.245249;-0.2384328;-0.2344129;-0.2322373;-0.2304302;-0.2280582;-0.2294992;-0.2342762;-0.2417975;-0.2544061;-0.2583143;-0.2554276;-0.2628014;-0.2758477;-0.2824083;-0.2791017;-0.2758364;-0.2744247;-0.265947;-0.2608834;-0.259714;-0.2499383;-0.2400942;-0.2388122;-0.2422554;-0.2443062;-0.2451509;-0.2468909;-0.2471704;-0.2507115;-0.2546107;-0.252469;-0.2522398;-0.2533952;-0.252084;-0.2503199;-0.2458195;-0.2415708;-0.240183;-0.2385578;-0.2382821;-0.2398445;-0.241476;-0.24633;-0.2508227;-0.2490038;-0.2476055;-0.2474791;-0.2455416;-0.2448653;-0.2406032;-0.2358467;-0.2394311;-0.2439561;-0.2449664;-0.2461818;-0.2458398;-0.2432086;-0.2409003;-0.2396943;-0.2399663;-0.2398579;-0.2386301;-0.2411055;-0.2453779;-0.2460508;-0.2439704;-0.2414652;-0.2425538;-0.2456048;-0.2466913;-0.2486054;-0.2506215;-0.2501693
6477;5;2;-0.2381932;-0.2387108;-0.2378826;-0.2358258;-0.2335237;-0.2409454;-0.2484557;-0.2405793;-0.2302926;-0.2304743;-0.2347402;-0.2403907;-0.2478553;-0.2548943;-0.2576785;-0.2546968;-0.2553189;-0.2587156;-0.2588554;-0.2591612;-0.2536196;-0.2473242;-0.2508057;-0.2547413;-0.25729;-0.2599836;-0.2588945;-0.2573071;-0.2580005;-0.2583354;-0.2545003;-0.2513748;-0.2520086;-0.2487388;-0.2441222;-0.2453795;-0.2469624;-0.2450433;-0.2447529;-0.2449898;-0.2453538;-0.2502813;-0.2534023;-0.2518901;-0.2510447;-0.2511932;-0.2513835;-0.2494679;-0.2484154;-0.2526984;-0.2599258;-0.2643086;-0.260858;-0.2572737;-0.2568773;-0.2532937;-0.2531381;-0.2555011;-0.2535654;-0.2528374;-0.2495035;-0.2435734;-0.2454327;-0.2472524;-0.2448116;-0.2459888;-0.2472047;-0.2496606;-0.2545625;-0.2520058;-0.2452474;-0.242901;-0.2468756;-0.2534206;-0.252956;-0.2512876;-0.2531341;-0.2509164;-0.2518325;-0.2554492;-0.25526;-0.2567448;-0.2557561;-0.254496;-0.2559936;-0.2523304;-0.249424;-0.2498147;-0.2492279;-0.2494563;-0.2504715;-0.2530599;-0.2546437;-0.2533737;-0.252315;-0.252964;-0.2550135;-0.255278;-0.2528444;-0.2494271;-0.2481356;-0.2477653;-0.2438238;-0.2424611;-0.245355;-0.2472216;-0.247751;-0.2472111;-0.249171;-0.2517623;-0.2514581;-0.2506692;-0.2477375;-0.2456705;-0.2503156;-0.2565715;-0.2551816;-0.2478265;-0.2426982;-0.2422379;-0.2467985;-0.2545186;-0.2648743;-0.2712332;-0.2639704;-0.2536745;-0.2456099;-0.2387735
6478;5;2;-0.2448116;-0.2459888;-0.2472047;-0.2496606;-0.2545625;-0.2520058;-0.2452474;-0.242901;-0.2468756;-0.2534206;-0.252956;-0.2512876;-0.2531341;-0.2509164;-0.2518325;-0.2554492;-0.25526;-0.2567448;-0.2557561;-0.254496;-0.2559936;-0.2523304;-0.249424;-0.2498147;-0.2492279;-0.2494563;-0.2504715;-0.2530599;-0.2546437;-0.2533737;-0.252315;-0.252964;-0.2550135;-0.255278;-0.2528444;-0.2494271;-0.2481356;-0.2477653;-0.2438238;-0.2424611;-0.245355;-0.2472216;-0.247751;-0.2472111;-0.249171;-0.2517623;-0.2514581;-0.2506692;-0.2477375;-0.2456705;-0.2503156;-0.2565715;-0.2551816;-0.2478265;-0.2426982;-0.2422379;-0.2467985;-0.2545186;-0.2648743;-0.2712332;-0.2639704;-0.2536745;-0.2456099;-0.2387735;-0.2388824;-0.237692;-0.2331894;-0.2307985;-0.2348162;-0.2440998;-0.2437363;-0.2440488;-0.2525937;-0.2531514;-0.2504942;-0.2478143;-0.2459547;-0.2484802;-0.2487181;-0.2497604;-0.2481083;-0.2439697;-0.2466993;-0.2490902;-0.2504488;-0.2527541;-0.2534531;-0.2552324;-0.256652;-0.2605542;-0.264398;-0.2612815;-0.2573843;-0.2547903;-0.2526324;-0.2495714;-0.242243;-0.2352249;-0.2247826;-0.2186945;-0.2361686;-0.2577639;-0.268923;-0.2805838;-0.284555;-0.280576;-0.2765608;-0.2644505;-0.2482124;-0.2427617;-0.241234;-0.2302558;-0.2253987;-0.2364384;-0.2493054;-0.2575627;-0.2564243;-0.2518837;-0.2530384;-0.2502475;-0.2421009;-0.2341434;-0.2317021;-0.2359539;-0.2402209;-0.2488368;-0.2543288;-0.2513348
6481;5;2;-0.2555962;-0.2548241;-0.2518732;-0.2521045;-0.2493827;-0.2405996;-0.2319967;-0.2318498;-0.2386332;-0.2441279;-0.2558648;-0.2675523;-0.2617434;-0.2551966;-0.2532249;-0.2443113;-0.2386879;-0.2389699;-0.2423988;-0.245657;-0.2402961;-0.2316846;-0.2243901;-0.2208233;-0.2240505;-0.2296265;-0.23432;-0.2310122;-0.2255557;-0.2334974;-0.2457484;-0.2542115;-0.2580404;-0.2537683;-0.2532857;-0.2575797;-0.2612791;-0.2654551;-0.2546305;-0.2360532;-0.2338943;-0.2391971;-0.2413858;-0.2458303;-0.2538182;-0.2577214;-0.2535997;-0.250492;-0.2500044;-0.2493754;-0.2508598;-0.2525019;-0.256485;-0.2601407;-0.2580348;-0.25771;-0.2585325;-0.2547211;-0.2506642;-0.2500038;-0.2548324;-0.2616758;-0.2656903;-0.2686482;-0.2663004;-0.2590944;-0.2560867;-0.2530854;-0.247398;-0.2462109;-0.2453417;-0.2419811;-0.2435053;-0.2461246;-0.2456567;-0.2475463;-0.2482204;-0.2471539;-0.2485994;-0.2451758;-0.2402901;-0.2416301;-0.2426844;-0.243965;-0.246442;-0.24402;-0.2400474;-0.2398552;-0.2406029;-0.2401386;-0.2406339;-0.2425123;-0.2448966;-0.244576;-0.2399126;-0.2366221;-0.2358595;-0.2357378;-0.2374159;-0.2404999;-0.2439937;-0.2428739;-0.2390348;-0.2395533;-0.2390718;-0.238258;-0.240903;-0.2424173;-0.2452382;-0.2472929;-0.2473504;-0.2510411;-0.2525577;-0.2515512;-0.252082;-0.2498951;-0.2464332;-0.2442245;-0.2425236;-0.2402229;-0.2371019;-0.2370856;-0.2395335;-0.2416337;-0.2438158;-0.2434857;-0.2422831;-0.2434745
6485;5;2;-0.2442179;-0.2477105;-0.2456883;-0.2446899;-0.2447346;-0.2407748;-0.2339214;-0.2263268;-0.224072;-0.2278959;-0.2265381;-0.2251862;-0.227821;-0.2275744;-0.2333681;-0.2423163;-0.2436369;-0.2402591;-0.2355364;-0.235582;-0.2368564;-0.2353149;-0.2355492;-0.2349871;-0.2370184;-0.2403248;-0.2387339;-0.2384284;-0.2393265;-0.2383586;-0.2370656;-0.2365534;-0.2403183;-0.2444504;-0.2414836;-0.2376722;-0.2387803;-0.2372975;-0.2340793;-0.2346997;-0.2355951;-0.2383155;-0.2424139;-0.242047;-0.2397935;-0.2383908;-0.2365261;-0.2345046;-0.2321023;-0.2274623;-0.2210125;-0.2181221;-0.2236453;-0.2343179;-0.2456257;-0.2535783;-0.2511791;-0.2451262;-0.2431467;-0.2411903;-0.241369;-0.2403296;-0.2375898;-0.2393149;-0.2391049;-0.239813;-0.246557;-0.2512742;-0.2474283;-0.2389664;-0.2377791;-0.2392542;-0.2366558;-0.2358654;-0.2357978;-0.2367135;-0.238266;-0.2397884;-0.241324;-0.2396916;-0.2401552;-0.2408838;-0.2397608;-0.2425159;-0.246345;-0.2506883;-0.2538627;-0.2555566;-0.255989;-0.2472914;-0.2327778;-0.2217638;-0.2203644;-0.2193692;-0.2113257;-0.2159903;-0.228688;-0.2389307;-0.2498426;-0.2477466;-0.2463361;-0.2484823;-0.2405091;-0.2408738;-0.2414501;-0.2385738;-0.2436708;-0.2426118;-0.2397773;-0.2379533;-0.2366943;-0.2426629;-0.2456035;-0.2462832;-0.2461626;-0.2449514;-0.2459514;-0.2419266;-0.2391047;-0.2419249;-0.244761;-0.2457188;-0.2401881;-0.2342685;-0.2341673;-0.2359706;-0.2388519;-0.2413577
6487;4;2;0.004376909;0.0043472879999999995;-0.003644077;-0.0056475019999999996;-0.007978964;-0.006589675;-0.004674932;-0.005809314;-0.0132836;-0.02384367;-0.02377084;-0.01542363;0.002142287;0.03026705;0.03767933;0.02015778;0.01540594;0.01616716;0.0012806319999999999;-0.02687171;-0.06892113;-0.09263999;-0.08588668;-0.08092615;-0.07394022;-0.06539099;-0.06900127;-0.07145379;-0.07188435;-0.07005604;-0.0562547;-0.04002898;-0.03151796;-0.02440643;-0.009551176;0.00307764;0.007481095;0.01309457;0.008373502;-0.004567082;-0.007143704;-0.001998862;0.007649471999999999;0.009078504;0.002984065;-0.0006458659999999999;-0.01248017;-0.01710019;-0.01600388;-0.02515593;-0.02339674;-0.01963135;-0.02319455;-0.01731544;-0.01363504;-0.01894764;-0.02603796;-0.03040963;-0.02280665;-0.006350228;0.007179321;0.00856801;-0.005911869;-0.02170291;-0.02435197;-0.02369171;-0.02693469;-0.02580999;-0.01989059;-0.01146114;-0.00573824;-0.01163983;-0.02079849;-0.02681972;-0.03437257;-0.04591043;-0.06534692;-0.0774733;-0.06954718;-0.05865151;-0.05290735;-0.05632787;-0.06856996;-0.06995657;-0.05894012;-0.04284824;-0.02763624;-0.02378991;-0.02359699;-0.02983057;-0.04710665;-0.05389114;-0.05080478;-0.05029498;-0.04480372;-0.03112016;-0.01953255;-0.01808296;-0.01653019;-0.01310955;-0.01626595;-0.01633775;-0.01665527;-0.02141611;-0.0191471;-0.01759976;-0.01886316;-0.01783105;-0.02174877;-0.02683576;-0.02723562;-0.02096458;-0.01347448;-0.0158127;-0.01815505;-0.01538815;-0.01542146;-0.01508484;-0.0150883;-0.01543966;-0.01298079;-0.01216548;-0.01262465;-0.01448329;-0.02115202;-0.03151153;-0.03973641;-0.03631802
6491;4;2;-0.03471893;-0.0362783;-0.02481547;-0.01560907;-0.02248745;-0.02561582;-0.02034459;-0.01260988;-0.003330306;-0.001862961;-0.01123557;-0.01915687;-0.02067148;-0.02335263;-0.02363885;-0.01863599;-0.01258805;-0.006784948000000001;-0.01137552;-0.02336486;-0.027186;-0.02672985;-0.02782816;-0.02810985;-0.02662614;-0.02219989;-0.01806252;-0.01963126;-0.02606334;-0.03277515;-0.03606815;-0.02419354;0.01540328;0.04646889;0.01100316;-0.04543314;-0.04256707;-0.01960421;-0.005325966999999999;0.01977668;0.01824437;0.00410512;0.0007145248;-0.01600185;-0.01653149;-0.00727219;-0.01198217;-0.01302238;-0.02260004;-0.03010938;-0.02309166;-0.01774647;-0.01204006;-0.01151408;-0.01654135;-0.02076327;-0.02370785;-0.01396804;0.003311505;0.009059372;0.003288068;-0.003885376;-0.01008548;-0.0116129;-0.00888371;-0.01236724;-0.01623113;-0.01581802;-0.01877537;-0.01867669;-0.01317911;-0.0007849542999999999;0.02019772;0.02756356;0.01944272;0.009449876;-0.01460831;-0.03968215;-0.04121171;-0.03491826;-0.03065606;-0.02488269;-0.02304068;-0.02241515;-0.02018322;-0.01741585;-0.01213769;-0.007373917;-0.01084488;-0.01758355;-0.01576711;-0.01599516;-0.02199672;-0.02182564;-0.02169761;-0.0191748;-0.008270791;-0.001462623;-0.003530606;-0.006812355;-0.008156852;-0.02089705;-0.03846215;-0.03530544;-0.02451701;-0.02174488;-0.01920101;-0.01449611;-0.007576508000000001;-0.007046206;-0.01298084;-0.01365091;-0.01387821;-0.01392148;-0.01008809;-0.007963694;-0.007526016;-0.008265682;-0.006251309;-0.001901946;0.000551427;0.005698391;0.004273715;-0.004223892;-0.006234521999999999;-0.006340849;-0.006055296999999999;-0.006361381
